Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
PARA PANEL C_006,P 1/2/3/4,001197-20160718-04,M IUO,FAM,5359.55,11757.75,6161.5116262812,500,,,,,5392.90713336589,HEX (0.01),35.5900144722954,,246.909479237844,,,,,500,,5370.45,11757.75,41,-1,,5392.90713336589,9075.69116522427,42.5114221567584,-14.608721513862,,0.999712831119595,22,True,6.60302076215562,-114.351561863113,10,34,0.73587301988525,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_006,489-08,01-52,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,3,11731,c7a16544-5fb8-4056-8a34-a30c6d27bb4b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:35:52,7/19/2016 02:05:23,440513389631122501163,33579,445013708431122502861,33579,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:18:13.6640000,04-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11697,TBD
PARA PANEL C_006,P 1/2/3/4,001197-20160718-04,M IUO,HEX,2478.65,8087.75,5481.766,500,,,,,2466.19826706314,FAM (0.02),34.408393828342,,299.887,,,,,500,,2482.15,8087.75,39,-1,,2466.19826706314,6055.45277086842,39.3050094845627,-16.7511031399605,,0.999140895747851,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_006,489-08,01-52,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,3,11731,c7a16544-5fb8-4056-8a34-a30c6d27bb4b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:35:52,7/19/2016 02:05:23,440513389631122501163,33579,445013708431122502861,33579,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:18:13.6640000,04-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11697,TBD
PARA PANEL C_006,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1234.46666666667,4774.5,3483.50298768125,500,,,,,1242.91796147557,nc,35.3823132747141,,270.933443988195,,,,,500,,1234.46666666667,4774.5,39,-1,,1242.91796147557,3751.81050974594,39.097318008747,-17.8085107246612,,0.999573155735237,17,True,1.8165560118054,-27.5831588002546,10,31,0.922512399322212,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_006,489-08,01-52,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,3,11731,c7a16544-5fb8-4056-8a34-a30c6d27bb4b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:35:52,7/19/2016 02:05:23,440513389631122501163,33579,445013708431122502861,33579,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:18:13.6640000,04-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11697,TBD
PARA PANEL C_006,P 1/2/3/4,001197-20160718-04,M IUO,RED647,2650.75,4616.25,1894.69933333333,350,,,,,2658.25547857727,ROX (0.02),37.4335013305379,,165.346666666667,,,,,350,,2650.75,4616.25,41,-1,,2658.25547857727,2246.30838054766,40.8461647620983,-18.9422549186232,,0.999655516216458,21,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_006,489-08,01-52,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,3,11731,c7a16544-5fb8-4056-8a34-a30c6d27bb4b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:35:52,7/19/2016 02:05:23,440513389631122501163,33579,445013708431122502861,33579,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:18:13.6640000,04-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11697,TBD
PARA PANEL C_006,P 1/2/3/4,001197-20160718-04,M IUO,IC,3524.85,10084.75,6559.9,500,,,,,3545.2844472524,nc,33.2428135538783,,311.35,,,,,500,,3625.15,10084.75,39,-1,,3545.2844472524,6904.12310270046,38.5192072352583,-16.498863921206,,0.99927285905888,19,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_006,489-08,01-52,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,3,11731,c7a16544-5fb8-4056-8a34-a30c6d27bb4b,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:35:52,7/19/2016 02:05:23,440513389631122501163,33579,445013708431122502861,33579,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:18:13.6640000,04-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11697,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,FAM,6206.8,12074.75,5644.33037935072,500,,,,,6236.20629128371,HEX (0.01),36.0475275617078,,283.042298852818,,,,,500,,6232.9,12074.75,42,-1,,6236.20629128371,9315.65099880206,43.4406512849859,-14.1450615349747,,0.999728392789891,19,True,5.77720114718207,-100.35633861151,10,34,0.696885832732708,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-51,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11713,5084b317-e12b-43fd-9f90-d2a21e6d99bb,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:21,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:16:27.2690000,05-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,HEX,3336.7,10272.75,6818.793,500,,,,,3327.17798258359,FAM (0.02),34.125873398067,,355.508,,,,,500,,3355.6,10272.75,39,-1,,3327.17798258359,7542.97190920393,39.4398679282046,-16.8261677128045,,0.999286863014261,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-51,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11713,5084b317-e12b-43fd-9f90-d2a21e6d99bb,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:21,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:16:27.2690000,05-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1625.7,5723.75,4037.02675828673,500,,,,,1635.6914511515,nc,35.5051991834034,,268.133772099423,,,,,500,,1625.7,5723.75,40,-1,,1635.6914511515,4430.5881624041,39.584570058625,-17.9507255820624,,0.999622797746897,16,True,1.91622790057704,-29.5079312014533,10,31,0.929620387024569,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-51,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11713,5084b317-e12b-43fd-9f90-d2a21e6d99bb,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:21,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:16:27.2690000,05-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,RED647,3547.01666666667,5006.66666666667,1377.879,350,,,,,3551.13134671049,ROX (0.02),39.2622105441903,,149.188,,,,,350,,3556.61666666667,5006.66666666667,42,-1,,3551.13134671049,1920.44623106303,42.3937319036806,-18.3367765500685,,0.999703714515755,22,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-51,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11713,5084b317-e12b-43fd-9f90-d2a21e6d99bb,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:21,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:16:27.2690000,05-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,IC,5380.65,14672,9291.35,500,,,,,5423.7184735658,nc,32.2195921859404,,350.650000000001,,,,,500,,5585.95,14672,38,-1,,5423.7184735658,9661.57938357357,38.0453598769048,-16.2428892912782,,0.998953301470829,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-51,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11713,5084b317-e12b-43fd-9f90-d2a21e6d99bb,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:21,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:16:27.2690000,05-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,FAM,5978.2,12942.75,6778.63028669613,500,,,,,5998.87290914387,HEX (0.01),35.1999595334722,,279.587599260896,,,,,500,,6016.75,12942.75,41,-1,,5998.87290914387,10064.8620278334,42.6291341069413,-14.2998947541017,,0.999686235263956,17,True,4.18540073910381,-64.3458899966532,10,33,0.53823144246642,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-50,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11714,890fd000-66bf-4e31-858e-8ea0e587cfb3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:15:38.3080000,05-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,HEX,3245.85,10504,7119.309,500,,,,,3238.41141086402,FAM (0.02),33.6038009324605,,289.771,,,,,500,,3278.45,10504,39,-1,,3238.41141086402,7736.71785763976,38.9194184778085,-16.696621595189,,0.999172866962438,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-50,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11714,890fd000-66bf-4e31-858e-8ea0e587cfb3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:15:38.3080000,05-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1550.75,5791.75,4191.24336137173,500,,,,,1552.17949340128,nc,34.8766335505835,,235.958401121535,,,,,500,,1550.75,5791.75,39,-1,,1552.17949340128,4472.29523793687,38.868120749267,-17.9116206027587,,0.999587503984047,16,True,1.74159887846432,-24.1187790901584,10,31,0.829271637043507,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-50,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11714,890fd000-66bf-4e31-858e-8ea0e587cfb3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:15:38.3080000,05-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,RED647,3530.2,5394.33333333333,1779.68133333333,350,,,,,3534.3185143233,ROX (0.02),38.2116385048943,,170.503,,,,,350,,3546.98333333333,5394.33333333333,41,-1,,3534.3185143233,2260.32674173071,41.6131412350322,-19.0361449462643,,0.999556882822252,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-50,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11714,890fd000-66bf-4e31-858e-8ea0e587cfb3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:15:38.3080000,05-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,IC,5291.65,14262.75,8971.1,500,,,,,5336.81935051472,nc,32.2878400721479,,332.650000000001,,,,,500,,5513.2,14262.75,38,-1,,5336.81935051472,9351.92024307673,38.1579087679091,-15.954033334155,,0.998719772475862,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-50,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11714,890fd000-66bf-4e31-858e-8ea0e587cfb3,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:15:38.3080000,05-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,FAM,5746.25,10179.75,4249.06143387634,500,,,,,5771.63031111083,HEX (0.01),36.4128726993707,,221.716281501593,,,,,500,,5761.4,10179.75,41,-1,,5771.63031111083,6952.21046505821,43.3377712717704,-13.8272259185241,,0.999386256260043,27,True,4.60571849840717,-78.3105050843585,10,34,0.700480531045737,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-49,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11720,1cb40d7f-1828-4924-90db-08b292052055,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:14:48.9330000,05-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,HEX,2829.95,8652.5,5735.01266666667,500,,,,,2818.19248947568,FAM (0.02),34.2157873581438,,337.519,,,,,500,,2835.75,8652.5,39,-1,,2818.19248947568,6247.9155673947,39.1103057047323,-16.9021621627645,,0.999220226385184,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-49,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11720,1cb40d7f-1828-4924-90db-08b292052055,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:14:48.9330000,05-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1450.23333333333,5421.5,3903.96667092687,500,,,,,1460.22992718392,nc,34.9258747384772,,226.755833546344,,,,,500,,1452.06666666667,5421.5,39,-1,,1460.22992718392,4170.33264488453,38.7602095818863,-17.8622034184645,,0.999663083883549,17,True,2.24416645365626,-35.7559291434028,10,31,0.895407046497077,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-49,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11720,1cb40d7f-1828-4924-90db-08b292052055,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:14:48.9330000,05-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,RED647,3010.7,4121,1031.409,350,,,,,3012.91857723075,ROX (0.02),39.6154900945988,,124.948666666667,,,,,350,,3014.75,4121,41,-1,,3012.91857723075,1355.82946038279,41.571184778518,-18.9472902152166,,0.999841493537821,28,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-49,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11720,1cb40d7f-1828-4924-90db-08b292052055,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:14:48.9330000,05-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_007,P 1/2/3/4,001197-20160718-04,M IUO,IC,4208.08333333333,11310.75,7102.66666666667,500,,,,,4242.44133039921,nc,32.4394690460454,,302.599999999999,,,,,500,,4387.8,11310.75,38,-1,,4242.44133039921,7323.14407826609,37.83464883847,-16.0045413829756,,0.998639575106072,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_007,489-09,01-49,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,4,11720,1cb40d7f-1828-4924-90db-08b292052055,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:24,7/19/2016 02:10:22,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:14:48.9330000,05-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11712,TBD
PARA PANEL C_008,P 1/2/3/4,001197-20160718-04,M IUO,FAM,6589.5,12480,5620.99070024639,500,,,,,6621.15541314255,HEX (0.01),35.2120637510805,,268.198028009855,,,,,500,,6589.5,12480,41,-1,,6621.15541314255,8784.03861483082,42.7377806317108,-13.0240340876115,,0.999521085661247,17,True,7.50547199014453,-128.831430744306,10,33,0.856278935090922,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_008,489-10,01-10,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,5,11709,94b26bbc-c011-47cd-9d84-4c087549fd44,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:56,7/19/2016 02:10:23,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:14:00.1400000,05-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11708,TBD
PARA PANEL C_008,P 1/2/3/4,001197-20160718-04,M IUO,HEX,3208.46666666667,8756,5429.99633333333,500,,,,,3195.54187954627,FAM (0.02),34.001455281599,,338.537,,,,,500,,3215.65,8756,39,-1,,3195.54187954627,6094.78355581578,39.2299936838728,-15.4863662666803,,0.999089209829715,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_008,489-10,01-10,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,5,11709,94b26bbc-c011-47cd-9d84-4c087549fd44,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:56,7/19/2016 02:10:23,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:14:00.1400000,05-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11708,TBD
PARA PANEL C_008,P 1/2/3/4,001197-20160718-04,M IUO,ROX,1709.93333333333,5788.75,4013.20396026154,500,,,,,1717.45712769554,nc,34.7092020601663,,239.520198013077,,,,,500,,1709.95,5788.75,39,-1,,1717.45712769554,4357.15035997015,38.8993093565279,-16.8179019073652,,0.999618890776552,16,True,2.17980198692286,-32.2473564032011,10,31,0.811072170139969,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/16/2016 23:25:59,2090001197,,Specimen,PARA PANEL C_008,489-10,01-10,004396422303192581,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619466471,5,11709,94b26bbc-c011-47cd-9d84-4c087549fd44,ecc54f41-154f-4393-a718-4b5a0af907d0,00000000-0000-0000-0000-000000000000,7/18/2016 23:36:56,7/19/2016 02:10:23,440513389631122501163,33578,445013708431122502861,33578,000116562931122500144,10313695831122502366,07/19/2016 00:41:58,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:14:00.1400000,05-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,11708,TBD
